HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
0.007922898917274502,-0.0028891717901288953,0.0014119003160373768,-0.009621565397657886,0.00017777992772623826
-0.007321037456520022,-0.009186929597476157,0.012268729464841914,-0.000950769781310634,0.004374148464015115
-0.004602936642238955,-0.00015650834888172795,0.0002088852778915573,-0.004580346439435966,-0.010121923875737541
0.002066055150728855,0.010324628562745434,0.0058347950911227615,0.002344531995290933,0.006650815284419849
0.00623567996197866,-0.001394611701583105,0.014610390241506533,-0.0008085139978438938,0.011562874961725068
-0.006108659091738776,0.0010848660281001922,0.009375080270556821,0.005336958571418265,0.0031688703788731393
0.012995367319214295,-0.011319467888019956,-0.000980980679894411,0.0021020842148813507,0.0001603729707175085
0.009574875277176017,0.008475717197475035,-0.007643608252167521,0.0013577796436670664,0.007363710772812116
0.007760727749023037,0.005061477537769164,0.0023162811816889186,0.0066391285771685345,-0.0038711310002972213
0.005160976781275213,0.00790232231879375,0.004650329680330459,0.01072571325100488,0.011195491277631323
0.003120518054103553,0.01244458891426402,0.016557533727924272,-0.014552033681532694,0.028367064079308887
0.004267264520359743,-0.0007069734539115794,-0.0018335992814931886,0.004989780684947336,-0.0036229994140677753
-0.0006085172349657583,-0.0021238613784636605,0.005723180513188816,0.0009175238254052227,-0.0021886663239911964
0.011408193596146341,0.004797629471398146,0.0030809493248252773,0.001853039728364547,0.010686891180156529
-0.019874160518071053,-0.002269659413219675,-0.013185167348826984,-0.008744982241357318,0.0021792600185775806
-0.04094225847443616,-0.0030849821357300205,-0.0010395524693174775,-0.0225387522104634,-2.7668236328458356e-05
-0.006640933586909495,-0.028618166941233588,0.00768722700670861,-0.007309836662508602,-0.005770923995544007
-0.015374877656112665,-0.009426194002667502,-0.003736026974520398,-0.004173937119813038,0.00510511839232785
0.0008821248900048026,0.006346254127863148,-0.014813537092515856,-0.006176314315885186,-0.007380879489976571
0.00433423188813366,-0.008031310116718713,-0.009199973486501123,0.0008754001780435039,0.0023872807198597615
-0.007048570126660337,-0.005920321773737569,0.004337933106749633,0.011206985495338433,0.0010036087209757474
-0.0020651888309740846,-0.0005303144573123738,-0.01895849181557159,-0.014799278385326098,-0.014748936856074162
0.0017049491283684186,0.009818043911520906,-0.0027827627437937356,0.004659089164881622,-0.0023070369264481514
-0.012029074670282573,-0.012261053271852548,-0.0010105099443315504,-0.011516097450290091,-0.004188956756540739
0.014156181434112899,-0.01096064515473673,0.007191592874289836,-0.0017269379736322768,0.006778631294947104
0.004045208620340529,0.011545402000015076,0.013137308267158709,-2.1575052141001382e-05,0.014480127821629595
-0.0011074586360628417,0.004612887349902311,0.010366539943176852,0.001683898158740036,0.00888956861474856
-0.011671205395428267,-0.007007173237186324,-0.0022001868066215593,-0.008556818493418205,0.00466960830334006
0.005655876486504633,0.013334930217768558,0.013263554778559816,0.004406685605035532,-0.0026008071277819297
0.009626588973358982,0.0019954471713776903,-0.0005018222568653,0.015752135965910345,-0.005249284994142926
0.006635473452643294,0.0012058784679430455,-0.01952821668655403,0.0018531802067451404,-0.018833335792354026
-0.009139274881015727,-0.0030961993432179107,-0.023718257348668313,-4.239844330304344e-05,0.00795683003429527
-0.0040125758354709155,0.00010518045026594097,0.002094153611546361,-0.002237312662819433,-0.013192695537721465
0.007554993636732844,0.0026242313478733147,0.005770608277497445,0.0047666605107004835,-0.00483579732158563
-0.014015411987707239,-0.010697626834448878,-0.001318053198462084,-0.013356979173291188,-0.005661749462058484
-0.0031634314552771285,-0.008512940326506232,-0.004801306180490249,-0.00771043199620649,-0.006518762948038176
0.005168346432428794,-0.0032111129521378394,-0.004474122689641029,-0.0030616569625345935,0.011193986050841358
-0.011060456451278256,-0.0030063659840060372,-0.013117613181835382,-0.015737995670769504,-0.02444823534757843
-0.006361209594955341,-0.015005366579830738,-0.014924128888730945,-0.0023225268405797457,-0.00589690303339189
-0.02236659068120721,-0.008165457050456277,-0.007767114068598849,-0.014026393218871325,-0.01586202702308657
0.003921524804714786,0.004502033297615385,0.015256835480390467,0.017497037719744077,0.0042465362915217
0.010798061082013142,0.013223583944278248,-0.0023934605184520014,0.020401204179728457,0.008202770174569005
-0.005807616841605573,-0.010379127072848026,-0.006301364725165376,-0.010694792790114562,-0.002904764747098838
-0.0013555233794755623,-0.001421251003662681,-0.01046816741425396,0.0041436707110693105,-0.011374396949334816
0.001524792323577958,0.006434067983711766,0.011746207830069147,0.00987537592566204,0.008803247899625832
0.0047288624466235605,0.014942968530712876,0.013699784960671278,-0.00021552684974956562,-0.002741855543432757
0.0072190948949364675,0.012398761949085117,0.01020658308745337,0.008285621377890512,0.008720841156375118
-0.004862981065941541,0.0027988851306319502,0.0007123992407011919,-0.006519734455649916,-0.002903450809242229
0.0028871613948147174,-0.013111620193093728,-0.009516146546970765,0.005193430007241166,0.003287964608254213
-0.003963473845083749,0.0017083558407141198,-0.011714576007924107,-0.010911587865123269,-0.01013536068570573
0.0039299246984744515,0.0013327430082302775,-0.004337284847597992,0.0018808250246949124,-0.004191125070402803
-0.0018118989422484233,-0.0044312776980149115,0.003427588013270382,-0.00012952161544210205,-0.0005701031724401958
0.010423741554222418,0.00709124915517779,0.026545624822132054,0.017919343645532042,0.021601720005571222
0.0026220972472733696,-0.005433936894580391,0.02409590759982349,0.0018019253562618985,0.027109136872026696
-0.002156952867676143,-0.015232967716192885,-0.005099858956518627,-0.0021838957928036373,0.001314199232433631
6.640779265896786e-05,-0.0004339429614508416,-0.000661179423051349,-0.002635486774458873,0.004884718733878534
0.008434985474836421,0.0050336395620948415,0.0016692923047654765,0.012499342169881345,-0.002674496056517744
-0.003563690166305643,-0.0036238616203746305,0.012980107891012518,0.0039018586868280357,0.005667455359387191
0.005768272604426947,0.0002708963620866654,-0.005882237580927259,0.003052021134873691,-0.006223027400174765
0.0070740300382728764,0.006910011204744041,-0.008210216053052256,-0.000668198639043152,-0.014687233885657727
-0.0022543280971552546,-0.0042050761126204775,0.0036802516786671067,0.00020884720170582,0.0037676715637336763
0.019755814449537643,0.015120064892067703,0.011646189373172834,0.002627662467432033,0.012486016186043246
-0.00022452287378958296,-0.004961137444141808,-0.003053447330243642,-0.009731843770307818,-0.007469903017379539
-0.0021835803802077967,0.012489176744349316,-0.0019605585283926984,0.007062476985044986,0.006872026944062454
0.0341287765772591,0.04593407499845638,0.008262905503287728,0.01075916931745552,0.0002278317206419474
0.008845983880911202,0.022199299350071037,-0.007127468784347752,0.007225336414339548,0.005437290046667
0.0025219774440888433,-0.010115639139486729,0.013899396206789077,0.009533030535957653,0.020321225690114325
0.0016265397811812308,-0.004245227589335351,-0.005713909868884433,-0.001646968910504507,0.0029919249873154724
0.013856850588544849,0.011792040365462527,0.017078257293823482,-0.0005292619602728711,0.003258963368670801
-0.0013316276899974667,0.006163904183069449,-0.001778816298960441,0.001464847457017214,0.0044568960215892895
-0.009983060059264436,-0.0013773687773087023,-0.008399238781792101,-0.014457341875340077,0.007983754658329206
-0.0022661395067313924,-0.0017737736007274623,-0.018495961322309074,0.004075607854996161,-0.021623277023136777
0.011734200754571917,0.019291971826795894,0.035557652364878185,0.01233153205035035,0.020301512649088003
0.0038709565641588156,0.00362140556059627,0.049980435194857474,0.012682383705912256,0.05148419904573905
-0.0005132729511224785,-0.015494429985072618,-0.008941314278592015,0.010126366209606353,-0.00046633518847304025
-0.0016926071277239953,-0.005891343181294658,-0.0038749470206869262,0.014609135024192489,-0.011204773823996672
0.002477479553369999,-0.008703937311635126,-0.014153382904834061,-0.012172629221203848,-0.009517933715135768
0.017765147377801847,-0.0022376074245236,-0.00026044954763831236,0.013910759053466521,0.001968986485548152
-0.009441465189888695,-0.010106671677895758,0.01736148331044734,0.0009750416417044137,0.009590783664939267
0.006918589652470016,0.0008042114794178467,-0.012199055686124035,0.005055348383570492,-0.007467675657079384
0.012316577862462055,0.007159616522815821,0.014882680977312381,0.003407622345026569,0.00411478362642305
0.0011441288130441944,0.00363517925555485,-0.002843607695902507,0.007202823586684567,-0.0029694017029150586
0.00234289100819496,-0.00928846128687681,-0.012719357588977388,-0.00793755633752795,-0.001712039768142203
-0.006544641647168549,0.002805589880467512,0.0054617730538731495,0.0020482967809391348,0.004655197543508272
0.0005886684263002894,-0.01730929376981954,-0.010986145171933314,0.008246888218725596,-0.007347629012144239
-0.015540052401442411,0.0018309389029123138,-0.029363279863881153,-0.010933723234265605,-0.024469551797277594
0.010672717411359061,0.0031452755113560503,0.015119980644080428,0.005154420770781171,-0.006781348966045262
-0.005128936062188271,0.006613313354589065,0.01303685875223041,0.004246523661193467,0.019204629523546644
-0.011208633428977327,-0.011844081406325485,-0.006382108730695039,-0.007834307348100483,-0.016073223169739977
-0.00781552874083984,-0.002293840018820165,0.004259316993450152,-0.0026511539065189704,0.0031486017037833554
0.00329661448116826,0.013483577320227529,-0.0061656116965596065,0.026614282570522806,0.006254216617270871
-0.004205801272856283,-0.0019150942238385284,-0.01705369565159224,0.025961001280397075,0.0060415234771429285
-0.004741371328866342,0.012383268645642721,0.0763499240745915,0.007928550388991677,0.03866151249061839
0.019071188403044722,0.00630788031970455,0.0241063996117004,0.01692714453336585,0.005393915999929312
0.0037888432079166046,-0.0007924603911835907,-0.01251671434822549,-0.014085981058847301,-0.010946461008458664
-0.08812999941919135,-0.02742788691445426,0.00528771014274078,-0.009538834695107405,0.006016046416924511
-0.03396878656665946,0.0046745067755643195,0.0014621549873462447,0.004671123351739873,0.004622978858391155
-0.010484455366474849,0.01294375301261849,0.010055208964569195,-0.00036558567843620297,0.012620330989740983
-0.029884875320460975,0.02943640840899908,-0.010329205059364995,-0.028840732785632494,-0.021740819553609646
0.019804756524418776,-0.0294364084089991,0.020045606588312517,0.011450316924409381,-0.0042727376449442755
-0.014529126635835304,0.010701170027621238,-0.0037673439270857327,0.006822486557903056,-0.008233064876670079
0.013670107455974797,0.006366174845628579,-0.007517287954026135,0.0678381389917166,-0.002443715799305739
-0.007140475843745637,0.0004918181633854553,-0.003113717601540986,-0.02831397640794367,-0.00011847678449391356
0.012556705889832518,0.011002257484225848,0.005706065908021018,0.013407589644516917,0.0040438793894704145
0.0025947409471543752,-0.0029221680497062814,-0.0023207418754019704,1.758446512538897e-05,0.009960861764454997
-0.013871399462844592,-0.0011224323603346068,0.02166983332295165,0.021530829921668337,0.02868322248116502
-0.0008993590077402376,-0.0004883466937969981,-0.0036383750393867804,-0.012894083477903232,0.0017633170609559162
-0.0005191958150366718,0.002829386976701091,0.02473308623777877,-0.007830951223269069,0.040132213652377416
-0.009846908411452266,-0.004149218687652794,-0.02085846035347985,0.01000021316957885,-0.012799228269813348
-0.018990988462198655,-0.03266592923798492,-0.0009746789403526943,0.00551468632841969,0.012339680988248265
0.0003918785276651005,0.021400803281969288,-0.013536019780306286,0.007300199842815507,-9.679925037877623e-05
-0.009736586447624025,-0.014550801412622561,0.006418955623207794,-0.005767049266956896,-0.003149809616309459
0.00319632743307182,0.02351411224050328,0.002645234528362329,0.00874051410433051,0.006964641677552083
-0.007486043155733385,0.0028396986921964944,-0.01095295291297693,0.011047273846334046,-0.011976362852315266
0.02144393707725059,-0.005933241079552667,0.006073293110914205,-0.007300206201786169,0.00075584825493865
0.004128505013821412,0.0064708961064619324,0.01497950960463336,-0.006840335474757031,0.006098521329614486
-0.0019738843828242757,0.019836136295273993,-0.0011171564244084997,0.009149634801087754,-0.0059524911684443035
0.02591209187755882,0.004779047923199386,-0.008567226097543727,-0.002020345101157252,-0.01798553974190675
-0.010471972632295528,0.003046530031193262,-0.017780582417257842,-0.0022628638109795166,-0.009760574420789937
-0.013712779472269308,0.010167278761473768,0.015463580929224119,0.009527274273044641,0.023668572641718257
0.0007394515516525965,-0.0013182859381160956,-0.0026798833133748817,0.007982206442772033,-0.008600424560251374
0.001195936107647353,-0.006712362349110907,-0.010009110413363349,-0.004226894594917116,-0.012678447503100163
-0.0015127392120608228,0.005675228674872178,0.002075938185617671,-0.001126752479720746,0.025502788946367774
-0.007598479626843193,-0.013292968354763816,0.0045879646465140644,-0.020417051824686665,0.003538675979243468
-0.00426619902489718,0.005718738158059377,0.0015843820175618526,0.003548942338587882,-0.005807027722165407
0.019300939311272722,0.032446384883064346,-0.011536569747785483,0.02121696067265036,-0.0001832656317992063
0.0013619307354570702,0.005001687103622992,-0.010632266255355304,0.010185079782070556,-0.0033394974562932214
0.005672382947600884,-0.003944176711058298,-0.01892946963863058,-0.004787875447345,-0.016953583552150264
0.001213825787047112,0.008283233249354524,0.006854676299121697,0.0018645901265895684,0.012926573228333257
0.0024232403770290847,-0.008375146292837983,-0.0006801914189845991,-0.0161475232750244,0.010840810665685631
-0.012735327034315817,-0.008538583383135534,-0.009853878385161623,-0.008368709445653209,0.0033411256112260072
0.021993365198809588,-0.0017165236003763757,0.0076862277339268936,0.005999266363076809,0.01681415833286129
0.0005821463077299643,0.006571640638521883,-0.0009613558708288084,-0.02975182413298109,-0.01037017011049156
-0.0033952545176494007,-0.00032294977404313287,0.025669952958868442,-0.000488949371962002,0.014024926767333171
-0.0019256249668097017,-0.0030038105416513076,-0.011742389354638753,-0.00929924702347698,0.002765145996496463
-0.004553735563572753,0.0007864837254810791,-0.019372464137711737,0.014872457883175188,-0.015946880110868412
0.0022794598429946886,0.0025402765902133653,-0.026043732022173943,-0.00993130927498445,-0.04310741163425853
-0.012706760540688719,0.0005072818743845809,-0.004171435756496083,0.012896698025846847,-0.0016104348227848823
0.010219740532079247,-0.0024926509751862043,-0.00016080042549983372,0.004991819404430426,0.0005161060419555551
-0.0020079166203529892,0.007826561668336814,-0.02993476779444366,0.0027873517351344637,-0.015741334950144965
-0.012167751594037072,-0.006071860334569254,-0.010794726572527157,-0.009286826716003331,-0.008576895052029338
0.010676573785512653,4.6252293446452396e-05,-0.005913068793882913,0.03495072111340181,-0.00948395508710511
0.004985153851524642,0.008773403864114047,0.009524302072464923,-0.004699988794043856,0.009174436188621814
0.015488190455905736,0.00579126901793895,-0.0017371613041714412,-0.0007237784030750577,0.010381163148893039
0.006540935906581283,-0.016920533998678752,-0.008461249477688995,0.0014637392844377597,-0.00844820764328793
0.001451631575013265,-0.0037063902717305677,-0.001484726428777159,-0.01037668796920263,0.01621776459188738
0.03010287964031578,0.0015305983628311698,0.004077747799769802,-0.005912431953218802,0.014087185999945092
0.014266708337246496,0.004208643679433999,-0.005125220058121262,-0.001932982675402562,-0.0060256926482394
-0.0019056396829689882,0.0034552825300337964,-0.001623913332453024,0.01756622566738402,-0.0016851272404730803
0.001260058688145932,0.0181393649327892,0.012216088407378185,-0.015137746653525349,-0.006566367424534827
-0.007909521991443265,0.00212042617824266,0.007962330842138137,0.010821558402185776,0.009607584853051885
-0.011390213998706163,-0.004517078006381218,-0.014741760688498216,-0.008433076020029746,0.004194818601181792
-0.01609384921030212,-0.023870209653688718,-0.011243305804908163,-0.0015860907856331122,-0.015158997977995697
0.009687373899273061,-0.010534294694548533,-0.03726231695214823,0.0006312816275319848,-0.017507424512497195
-0.009687373899272975,-0.010930651106425427,0.003387772820168182,-0.0009726014992429552,-0.0027926443467895744
0.024191653885317927,0.011118068799273895,-0.00565283095221421,0.003953086311244628,-0.009313076814214285
-0.012551609399322754,0.018014343214868982,0.015119944097280473,0.006593226626590641,0.009986083571501396
-0.0030465593497119767,0.003307504566898022,0.006712684811505295,-0.013966692872208423,0.0026101184647565412
0.0027159309989432897,0.005944202480269627,-0.00810958050034919,-0.006289753701393549,-0.011329352466929586
-0.0006286276778514931,0.0153814283275265,0.005367257099545393,0.0067350087954730735,0.005505555736081278
-0.0006290230991947058,-0.005266329797959914,-0.005716808323009936,-0.005098619783226241,-0.008040730594838
0.012963697891021512,0.046082959303322124,0.0031413940052554246,0.008551643770541517,0.012702529975068847
-0.0061647785989139845,-0.008439609098122348,-0.009946424439673713,0.0013472481367828042,-0.012885800656436313
0.007961081699181428,-0.009564042950856099,-0.004303408618507728,-0.00030685288238130093,0.011101232780914497
-0.008290073785884824,0.002279234996144597,0.0013070170472453309,-0.02244491813061199,-0.0051643122603408035
0.0020051126752795505,0.003714522583182865,0.0067554802208778285,-0.010145434019560159,0.020002157431863492
-0.010895504426380057,-0.012641794122606817,0.01049925004112009,-0.012797123043211404,0.014658266069425203
-0.015725698090163852,-0.00789396074375934,-0.009517955569652644,0.01210999577609602,-0.0005025925155852942
-0.02399312763270822,-0.0065216450174773845,0.00854604943231148,-0.017368286553195503,-0.004220662043489012
0.006908825031528161,0.001209288025067103,-0.010229036774345597,0.00949489348746559,-0.016883413613432943
0.011994023862610089,0.009754896017301994,-0.00101818285283836,-0.0033628589683056633,0.013747372631601622
0.003909176372014277,-0.00662649829488652,0.000877731699620268,0.012310714753388253,-0.011874430594906584
-0.015485987697402753,0.0033853911289182426,-0.0033395585254253125,-0.002679424519506259,-0.005345883645735097
0.015006732743779484,0.005941286588569048,0.02324957569306084,0.006387108054016735,0.012523769653205835
0.002633064421801972,-0.00048639886356223255,-0.0062463656821303455,0.007235200958637137,-0.01728533582734759
-0.003626525998084461,-0.008483480736265744,-0.007052424959111788,0.00029597728042358187,-0.00363195036955227
0.00027414821050184706,-0.008826036423377873,0.014296036683339933,0.016932967756384268,0.0030840551271552785
0.022631182641605387,0.020841578804286994,0.012025250074702705,0.01724013052536903,0.015908744161003192
0.016347018622958388,-0.0022503569403533002,-0.004970222974054182,-0.003910640839606903,-0.011352312301843574
0.006896803240765501,-0.0019009903499534507,0.004256869021351262,-0.009502839559302746,-0.0006366067176421983
0.0018311424015126192,-0.0025259024954869956,-0.0029267162638858357,-0.006877841488490083,-0.00186045986938894
-0.014611250627454497,-0.02238802398339814,-0.011035134924748181,-0.010649121407113622,-0.009485123248343625
0.004333175557046888,0.010561017360143013,-0.016328810283204587,-0.011114693891274657,-0.01791871453280882
0.010963889926800526,0.0065780320123421,-0.00039084821365095805,0.0038876183098000283,-0.017591923288638348
0.02619559804345139,0.03415418872141739,-0.0007110004401104351,0.05437072291173943,0.008652286258592585
-0.058307653497905766,-0.0794071249967705,-0.008751502899234397,-0.07780091079726084,0.0032759171615368197
0.04524731544839283,0.03413020624274026,0.02581813071491597,0.016660963065618428,0.008430012931331148
0.005077900656553263,0.0015771619883432153,0.02904759556841397,0.007607784231275611,0.02216054624954582
0.008713606468159635,0.010125110991643446,0.04082594708228601,0.026435601749952582,0.016454808820040603
-0.007688181357984121,0.0018704340701652165,-0.022319385947413253,0.0009860148418445657,-0.009093684824177321
0.002239211823816485,-0.004995619751584312,-0.0026707941583094413,-0.010057807918782084,-0.0017118269415703114
0.005957365349327348,0.0012066969254354483,-0.0070782278262792875,0.004554671480917614,-0.005323063059630412
0.004183983603295269,-0.010957085848488484,0.005874118937137105,0.0013147386171111191,0.012062683635028637
0.010164817258186033,-0.00153639762430471,-0.0033859993173317726,0.008359492565498198,-0.01195822808609645
0.006802521761170023,0.015436690875993104,0.006226733441335261,0.002349100653040493,-0.004433091232381396
0.03065478733093295,0.019054013751059508,0.008738970719619507,-0.015223122049048098,-0.003518523473813249
0.006912755294784596,0.010733549470228176,0.002676144723037766,0.010264829279453932,-0.0038081364471233147
-0.00215883476913152,0.0015979839507190739,0.011351465959324175,-0.013320295025101594,0.006185785596131901
0.003984246650933076,0.009833604064933827,-0.0036276308980963427,-0.008789084655451572,0.0015864644721565952
0.02302278370609654,0.02352255957173997,0.009644563892289543,0.00875475084676918,0.0056562052607758775
-0.005772305559008109,0.016598431419927243,-0.000811052418014323,0.04035010488914333,0.004522906405420292
-0.0031492162691204527,0.0015587404618942753,0.02097030043348005,0.010855544146667917,0.020103300981426972
-0.007307809400232295,-0.016780850922421427,-0.004203711378880976,0.022514179701623487,-0.0076548052694558584
0.012629174543053647,0.010159988479083906,0.015233722143312738,-0.003359410483545811,0.01878942137640715
0.01478578959506851,-0.017690671763468235,0.018837006410873595,0.0032156400446216233,0.009805383049085813
0.021748387660534857,0.009196540659522658,0.00390956676423625,-0.008179365837047484,-0.013065968777797553
-0.023743843761065503,0.02579627526422219,0.014185511570218757,0.0010301226856576275,0.013949308949637945
-0.04684960941806017,0.00032436389647435394,-0.00194053816518949,0.022020465873240712,-0.002278156673900115
-0.007766225778404649,0.0013368900609137561,0.008582449833607137,0.007697108783898715,-0.004647116057248296
0.0007029444517515057,0.010631063117302351,-0.0027118054550112373,-0.006658974392386745,-0.0019301365897558978
-0.006375324726838419,-0.004053826493406943,-0.005385156689848567,-0.003811669713985772,-0.01934280524042412
-0.0025861314601393235,-0.003828156121869165,0.002696127576410236,-0.002259155984341633,0.003715171560930172
0.0004930290802544521,-0.004491441875564523,0.03510596619504215,0.010118510025577277,0.06422076681532961
-0.0003697680403794205,-0.0023956330494295927,-0.0027494502859610453,0.0003130991434832793,-0.0035315584485101775
-0.0014498110065203208,0.008057224698394563,0.01106886687145419,-0.013219157543574837,0.0022162507621481457
-0.0030606180393112446,0.008352807777983976,0.01836964052281789,0.006592089326727209,0.032284132662035614
-0.004655399394654932,-0.0013204738186915143,0.019656999954718937,-0.020068673768814112,-0.0007318683752997547
0.021694173419612366,-0.006024681970506914,0.009934019416905368,-0.035656955022994485,-0.003504155203323269
-0.014811899836317442,-0.011669934025277126,0.014283051514225301,-0.008549366665599082,0.0034926108879287285
-0.008906322432104489,-0.0030615817682975877,-0.0016072026203029295,0.005228583448501089,0.0009060542858447848
0.007793428867519277,-0.02073681344614671,-0.004974369238646833,-0.0022086814552921834,0.003766452876643463
0.0009583863462132267,0.007733506084324138,0.02918874070119414,0.011078152419955753,0.015005451145742567
-0.008128576752630286,0.004545611292021124,-0.00416002913986131,0.007312308260127733,-0.0015394953179728083
0.006520544658895903,-0.0026835029434089143,0.003228194771478906,-0.0045824624200691685,-0.0036013994759094307
0.0001237454920408356,0.004496222772282232,-0.0047525197775292625,-0.00511838106555693,0.00457102540173791
0.014165027376699175,-0.003958925273408955,-0.008412127916426218,0.006538298394413156,0.0026757815464338694
0.012341141363036484,-0.011260431611859828,-0.017094427533502477,-0.01059853725976992,-0.026279994309254182
-0.026506168739735853,-0.02021908636091894,-0.038794624337753145,-0.03529795987170388,-0.030340992123806483
-0.00904592688402028,-0.0049156577044417085,-0.00045682903905441163,0.0060102591365515275,0.0038795502201106062
0.013830981757557783,0.0047878326975482905,0.022892910566755263,0.006008436395801288,0.006987889590826472
0.011756923802124565,-0.006717882991152184,-0.027443268254199946,-0.010775816905909251,-0.00666453804690449
0.004555229510674551,0.005992526500426368,0.015709364467093583,0.01722342630083941,0.013379273190570603
0.005981325741871868,0.009595806396821038,0.01493806191897706,-0.009318912984124501,-0.007858102437213351
-0.03487615544435947,-0.0038016318507314915,2.7722176705299153e-05,0.002051856073664318,0.0003096332906088044
0.00286514106237812,-0.0057510746010697835,0.014251719126323961,-0.0012135650894806711,0.023151777556767766
0.015000706957913765,0.02179825759597791,0.01939112969011804,0.01112244659259939,0.027735748703619147
-0.0003370026265310464,-0.009605869967970488,0.0031420476389318617,0.010264806558157718,0.016607215854940953
0.003762290928382908,0.00301442443175458,0.003960354512006942,0.005059693041087751,0.00738909017805981
-0.0072927381066087895,-0.003907783898262114,0.00026698332174770193,0.0018199771835778094,0.006214920528257106
0.0033772610019157634,0.013736801555266794,0.0040235867398526895,-0.0003670846494409174,-0.010935128754396591
-0.0038386677737994477,0.010356728859731714,-0.009699920297433764,0.0012341222802767415,-0.008498876556023088
0.009127122574916656,0.008109953687694306,0.0075169986989313655,0.008381617461138741,0.008598935648336685
-0.0013423829588370831,0.010698355513788853,0.012684643623861269,-0.00806497283277593,-0.0011778457119069202
-0.00039697537996477073,-0.0020406318910282093,0.020317479549874964,-0.0014338708322676863,0.0019770764287650646
0.0008853094638157226,-0.0015945947312948697,-0.0029697306478264443,0.014987512987688842,0.0012752623178504908
-0.0010074410491405855,0.005956456801893047,0.005339091391698957,-0.007457397730856757,0.009254788090330972
-0.0060972296412621285,0.0006099713646655489,0.010644467555709318,0.004378896982091211,-0.007206890878392448
0.006372004735431758,0.014328377180272005,-0.01190567375244133,-0.0047101837834315555,-0.0019260409747379923
0.0027142155124569604,-0.009138340258395555,-0.009731748781346467,0.0035883677263329147,-0.007362511552706209
0.0022205941023513568,-0.00032361422839610846,0.005550441825189466,-0.014347647200814129,-0.0007368777339962453
-0.0051791258064037655,-0.0227496602246682,-0.016323742540887143,-0.019035038606051755,-0.004298740608340529
0.005817120379260419,0.0219807062513809,-0.0037929574269554445,-0.0016226194212784748,-0.0016170271154894336
0.0023355629714763115,0.0018606828214973378,0.009272616722307257,-0.000632662126516049,0.013017524583885986
-0.003915885539229438,-0.0007681146198137428,-0.0011250057030680843,-0.0068828975444141585,-0.0063423698083933475
0.013714086701666973,0.012698629475775337,0.02087835122657929,0.019309408466183287,0.008524986777603936
-0.00039010213549214097,-0.0014386901732146714,-0.0032609100176347453,-0.004860439093525661,0.0010840884884944471
0.002996773653159568,0.009947567380117598,0.0031584592159157173,-0.0008661550457718227,-0.002069643912755859
-0.0012874368138831045,0.0041486762767307854,0.001178576908415122,0.0006455036838900313,-0.001685393038605248
0.015459908027938082,0.01584263242677608,-0.03142243293680248,-0.006029242451398181,-0.036041716424104475
0.008051039730943179,0.002829089776878537,0.0010827609468740012,0.004244681256637422,-0.011571182105756125
0.01895870154488634,0.035320751259255004,0.006079153430832013,0.010996231668887309,-0.0026221268060735137
0.010625692540411118,-0.012442088227735116,-0.00489199735161722,0.005001134066057244,-0.0038345904837372787
0.004677106408151595,-0.002499564900351412,0.0011330622071583376,-0.0026821192267628526,0.0006557024506797101
0.00623033210748792,0.003973619550491576,-0.001739609282133604,0.00306702471695149,0.0008074922041879629
0.0024420417235433917,0.003920315140209792,0.0026083462822344486,0.0026739166741228965,0.004143656101191875
-0.01742068658485564,-0.01703613244563724,0.0034147625920541353,0.018667146681394544,0.0037669678150497226
-0.011823255824043005,-0.026051966266601896,-0.016471597179352038,-0.03303940109774839,-0.009373818571109235
-0.003383307925129144,0.0010991616004330726,0.015212101024121932,-0.007989511206708905,0.0045345817928453954
-0.025938870774014595,-0.014264846837596728,-0.0057665924643162106,-0.040293688354089356,-0.012945162705508141
-0.014582577667549213,-0.01330095089121936,0.01298702915275603,-0.014641394535910372,0.00459638834180416
-0.02433373710940167,-0.004729836459877666,0.008384299936108775,-0.011460845662573296,0.004832748565751155
0.020344240311230596,0.0021857893018820823,0.007340045606115121,0.019237758623644696,-0.004597649789021393
-0.010900769247136236,0.006086885972715424,0.0021530622821794147,-0.016414751028996522,-7.041872342176787e-05
0.017751627232411252,-0.0005225787977651734,-0.01743432387460762,-0.002585917811606591,-0.0060259944514797995
-0.006881131513330788,-0.01662311615129168,0.008354722419285879,0.0007655091132043823,-0.01867130413787343
0.022222463207797267,0.0071290510792728886,0.012224091963469774,0.0003097185470880357,-0.0030293478010418374
-0.002372380677018242,0.019097952415409375,0.00020424206231754407,-0.02098324390153685,-0.004810192333412833
0.009279380678339163,-0.009885366246278405,-0.020210013999337226,0.007449712876114322,-0.005321700377280105
-0.015802576748026743,-0.009618531475374469,0.024691291025098337,0.001734032318169503,0.0034252620481775224
0.005186309484173778,0.02664683753581315,-0.0460096128917627,0.0021172711025905103,0.005850118337616084
0.02747523235345598,-0.0043192657023926745,-0.014387935254510254,0.007256750135365996,-0.01053292544921879
-0.00821892032866115,0.006688952326582207,-0.0006209930660440334,-0.01906015158650837,-0.015898421223924614
0.012317762367310203,-0.012623776825373136,0.011704957140521045,-0.0035982178541683583,0.012559412933842683
0.007947322262848602,0.0009184349607242562,-0.005379066583782956,0.0009521562379932451,-0.004523035633649745
-0.003578547185765656,0.0021529352948037096,-0.000697870716171495,-0.008959350317081676,0.0023811251741504306
-0.005291066642056189,0.029355024351215304,0.0017706453231632916,0.004883172780663196,0.008173456214791317
